"Time","X-Axis Acceleration","Y-Axis Acceleration","Z-Axis Acceleration","Force"
19.14,0.22,-0.01,0.05,-0.011
19.15,0.14,1.13,-1.00,-0.016
19.16,-0.67,-1.22,3.37,0.006
19.17,0.59,0.44,-0.85,-0.054
19.18,-0.08,-1.98,-0.63,0.022
19.19,-1.48,1.73,1.41,-0.033
19.20,0.88,-0.62,-0.10,0.006
19.21,1.99,0.52,-0.17,-0.016
19.22,-0.08,0.52,-0.48,-0.016
19.23,-1.33,-0.01,-0.48,0.011
19.24,0.88,0.82,-2.66,0.000
19.25,-0.37,1.43,0.35,0.000
19.26,0.44,-2.36,1.86,-0.049
19.27,0.00,1.58,-1.98,0.011
19.28,-0.15,-0.39,0.13,-0.049
19.29,0.66,-0.62,-0.55,-0.011
19.30,-0.08,0.44,-1.46,0.006
19.31,1.10,0.75,-0.02,-0.049
19.32,0.36,-1.22,0.58,-0.005
19.33,-0.23,0.60,-1.61,0.000
19.34,-0.23,0.90,0.05,0.000
19.35,0.14,-0.46,-0.17,-0.033
19.36,0.95,0.29,-1.08,-0.011
19.37,0.00,0.75,-0.93,0.011
19.38,-0.15,0.44,-0.10,0.000
19.39,1.18,-0.62,0.05,0.006
19.40,-0.74,2.03,-0.55,0.006
19.41,0.07,-0.69,1.33,-0.005
19.42,1.77,0.22,-2.06,-0.011
19.43,-0.59,1.28,-0.33,0.011
19.44,0.44,-0.77,2.24,-0.033
19.45,1.40,-0.62,0.50,-0.054
19.46,-0.08,1.96,0.35,-0.027
19.47,1.62,-0.62,-1.15,-0.005
19.48,-1.04,1.35,0.50,0.006
19.49,-0.37,0.14,-0.63,0.000
19.50,0.59,-0.31,2.01,0.000
19.51,0.81,0.82,0.50,-0.011
19.52,0.29,0.14,0.35,-0.005
19.53,0.66,0.75,-0.70,0.000
19.54,-0.15,0.44,-3.11,-0.005
19.55,-0.08,-2.05,1.48,0.000
19.56,0.95,-1.30,0.20,-0.043
19.57,-1.11,0.44,1.18,0.011
19.58,1.03,-1.75,0.05,0.000
19.59,-0.74,0.97,2.24,-0.005
19.60,0.44,0.82,-0.70,0.000
19.61,0.51,-0.16,-0.02,0.011
19.62,-1.11,-0.16,1.48,0.017
19.63,1.10,0.44,-1.83,0.006
19.64,-1.18,-0.92,0.58,-0.005
19.65,-0.30,-0.99,1.71,0.000
19.66,0.29,1.20,-0.40,-0.005
19.67,0.51,-0.69,2.16,-0.005
19.68,0.44,1.43,-0.25,0.006
19.69,-1.26,-1.07,-0.25,0.006
19.70,-0.15,-1.15,0.73,0.011
19.71,1.84,0.52,-2.13,-0.005
19.72,-1.48,-0.24,1.94,0.022
19.73,1.18,0.22,-0.17,0.006
19.74,-0.08,1.50,-0.85,-0.005
19.75,-0.37,-1.37,0.50,0.022
19.76,0.88,1.50,-2.81,0.000
19.77,-0.96,0.14,0.88,0.000
19.78,0.36,0.37,-0.70,-0.005
19.79,0.29,0.90,-1.61,0.006
19.80,0.22,-0.24,0.05,0.006
19.81,1.54,-0.46,-0.48,0.000
19.82,0.07,0.82,-1.98,0.017
19.83,-0.82,1.28,0.58,0.028
19.84,1.47,0.29,0.35,0.000
19.85,1.32,0.22,0.20,0.011
19.86,-1.55,2.34,-0.33,0.006
19.87,0.22,-0.54,-0.25,-0.005
19.88,1.47,1.66,-0.70,-0.016
19.89,-1.70,1.28,0.73,0.006
19.90,-0.45,-0.77,0.35,-0.022
19.91,1.62,0.75,-0.48,0.000
19.92,-0.30,-1.45,1.33,0.022
19.93,-2.66,-0.69,-0.85,0.000
19.94,1.91,-1.15,0.13,-0.027
19.95,-0.67,1.88,1.86,0.022
19.96,-0.08,-0.84,1.94,0.011
19.97,2.21,1.28,-3.11,-0.005
19.98,-0.96,-0.99,1.79,0.006
19.99,-0.59,0.90,1.41,0.011
20.00,0.81,-0.92,0.13,0.000
20.01,1.18,0.14,2.31,0.000
20.02,-1.04,2.49,-0.70,0.022
20.03,0.00,-2.96,-0.10,0.006
20.04,1.10,0.60,-2.44,-0.011
20.05,0.00,-0.99,1.63,0.000
20.06,0.51,0.29,-0.55,0.000
20.07,0.22,0.29,-1.08,0.000
20.08,-0.23,0.14,2.46,0.017
20.09,-1.33,1.50,-0.78,0.006
20.10,1.18,-2.51,1.71,0.000
20.11,1.32,0.52,-2.21,0.017
20.12,-1.70,1.20,2.54,0.017
20.13,0.88,-1.07,-1.53,0.000
20.14,0.36,-0.92,0.73,-0.016
20.15,0.36,1.43,-0.70,0.000
20.16,0.07,-0.77,0.43,0.006
20.17,-1.70,0.44,0.43,0.006
20.18,3.39,0.44,-2.06,-0.005
20.19,-2.66,0.07,1.11,0.011
20.20,0.59,1.96,-1.00,0.000
20.21,0.59,-0.77,0.81,0.006
20.22,0.00,0.44,0.81,0.017
20.23,0.88,-0.77,-2.74,0.006
20.24,-1.78,0.37,0.28,0.011
20.25,0.51,-0.69,0.50,0.006
20.26,0.73,0.52,-0.10,0.011
20.27,1.84,0.14,-1.61,-0.005
20.28,-1.63,1.20,1.18,0.011
20.29,0.51,-0.01,-0.33,0.006
20.30,0.59,-0.69,-0.10,0.017
20.31,-0.30,-0.24,0.58,0.000
20.32,0.59,0.14,-3.49,-0.005
20.33,0.59,-2.89,2.01,0.017
20.34,2.06,1.73,-1.91,-0.005
20.35,-1.11,-1.37,0.96,0.011
20.36,1.99,1.88,-1.76,-0.011
20.37,1.03,-0.39,-1.31,0.000
20.38,-2.22,0.82,1.11,0.033
20.39,0.22,0.52,-2.44,-0.022
20.40,0.07,-3.72,2.77,0.000
20.41,3.24,2.26,-2.59,-0.005
20.42,-2.29,-0.99,-1.98,0.011
20.43,-0.52,-2.43,2.09,-0.005
20.44,2.58,2.72,-2.21,-0.011
20.45,-0.08,-2.81,1.71,-0.011
20.46,0.95,3.02,-1.23,-0.022
20.47,-0.59,1.28,0.50,-0.016
20.48,2.72,-0.01,-0.17,-0.016
20.49,-1.33,3.55,-2.29,0.006
20.50,-1.11,-0.39,2.69,0.000
20.51,1.54,-0.77,-0.17,-0.005
20.52,-2.81,1.81,2.39,0.033
20.53,-0.74,0.75,0.65,0.006
20.54,1.84,-0.99,0.13,0.000
20.55,-0.23,2.03,3.14,0.006
20.56,-0.15,-0.16,-1.46,-0.005
20.57,-0.23,-1.15,-2.21,0.011
20.58,0.29,2.34,-1.61,0.000
20.59,-1.26,-1.75,4.73,0.006
20.60,0.66,-0.01,1.33,0.011
20.61,0.51,0.14,2.46,0.000
20.62,0.44,1.58,-1.98,0.000
20.63,-0.30,-1.83,-2.29,0.000
20.64,-0.45,2.56,1.79,0.000
20.65,1.91,-1.83,0.43,-0.022
20.66,0.29,0.29,-1.98,0.000
20.67,-0.52,0.22,-0.55,0.000
20.68,-0.23,-0.16,0.65,0.006
20.69,0.36,1.13,-1.38,0.000
20.70,1.32,-1.83,0.65,-0.005
20.71,-1.92,-0.62,0.58,0.017
20.72,1.84,-0.77,-1.53,0.006
20.73,-0.67,0.07,0.13,-0.005
20.74,1.40,-0.39,-2.96,-0.016
20.75,-0.89,-0.92,3.52,0.000
20.76,-1.26,2.11,-1.23,0.011
20.77,0.07,-1.30,2.16,0.006
20.78,0.73,1.43,-1.15,0.011
20.79,1.18,-2.05,-2.21,-0.011
20.80,0.59,-1.83,0.65,0.011
20.81,-1.55,1.81,-0.93,0.006
20.82,0.00,-1.07,-0.55,0.006
20.83,1.10,-2.51,1.33,-0.011
20.84,-0.52,3.32,-0.25,0.000
20.85,1.54,-0.31,1.03,-0.022
20.86,1.25,-1.15,-1.38,-0.011
20.87,-2.51,2.34,-1.23,0.011
20.88,1.69,-0.69,-1.00,-0.011
20.89,-0.23,2.34,-0.40,0.006
20.90,-0.59,-0.92,2.39,-0.011
20.91,1.18,0.44,-0.33,-0.005
20.92,1.10,-0.84,-1.53,-0.011
20.93,3.39,0.60,-0.48,-0.022
20.94,-0.82,0.07,1.33,-0.027
20.95,-1.11,-1.07,-1.46,-0.011
20.96,0.59,1.58,-1.53,-0.016
20.97,1.10,0.37,2.31,0.000
20.98,2.06,-0.69,0.73,-0.005
20.99,-0.45,1.43,-2.74,0.000
21.00,0.14,-1.07,0.88,0.006
21.01,-0.08,-0.01,0.35,0.017
21.02,-0.30,-0.39,0.20,0.000
21.03,-1.41,2.26,1.48,0.006
21.04,2.58,-1.60,0.35,-0.011
21.05,0.66,0.52,-2.89,0.006
21.06,-3.03,-0.09,1.03,0.000
21.07,-1.70,0.07,2.24,0.006
21.08,-1.33,-3.26,4.20,0.011
21.09,0.59,2.94,-0.02,-0.005
21.10,3.76,-5.46,2.92,-0.022
21.11,2.13,-0.09,0.13,-0.011
21.12,-3.62,2.34,-7.64,0.022
21.13,-1.41,1.43,2.99,0.000
21.14,3.46,-2.28,5.10,-0.005
21.15,0.07,0.37,-0.78,0.000
21.16,1.84,-0.99,-0.93,-0.022
21.17,-1.41,-3.26,3.75,0.011
21.18,0.36,0.97,-2.59,0.011
21.19,0.07,-1.07,-3.42,0.006
21.20,1.77,-4.55,4.88,0.000
21.21,2.50,3.55,-4.62,-0.005
21.22,-1.55,-1.15,-2.06,0.017
21.23,-2.96,-1.45,2.99,0.028
21.24,3.39,0.75,-2.29,0.000
21.25,1.40,1.58,1.48,-0.005
21.26,-0.52,-2.73,3.67,0.017
21.27,1.25,0.52,-0.10,-0.005
21.28,0.36,1.50,-4.40,0.011
21.29,0.73,-3.19,2.77,0.000
21.30,2.28,0.90,-2.44,-0.011
21.31,-0.74,3.40,-0.93,0.000
21.32,-0.74,-1.30,2.16,0.006
21.33,-0.23,2.34,-1.08,-0.005
21.34,-1.04,0.14,0.50,0.006
21.35,1.99,-1.07,-0.10,-0.016
21.36,0.81,1.88,-1.91,0.000
21.37,-0.67,-0.39,0.28,0.006
21.38,-0.15,1.66,-0.63,0.000
21.39,0.51,-0.01,1.26,0.017
21.40,1.47,0.60,-1.15,-0.011
21.41,-0.89,0.97,-1.31,0.000
21.42,0.81,0.07,-0.48,-0.005
21.43,2.28,-1.30,-0.70,0.000
21.44,-1.11,2.64,0.35,0.017
21.45,-1.70,-2.89,-2.21,0.017
21.46,-0.67,0.97,0.58,0.011
21.47,1.91,-0.62,2.61,0.000
21.48,6.56,-1.37,-2.81,-0.054
21.49,-5.17,-1.22,3.90,0.038
21.50,-2.59,2.72,-4.47,0.044
21.51,3.17,0.75,-6.43,-0.016
21.52,-3.84,-0.77,9.47,0.000
21.53,3.76,-0.46,0.73,-0.043
21.54,1.18,-1.22,-4.02,-0.011
21.55,-2.88,-2.43,3.90,0.006
21.56,0.29,0.37,0.13,0.006
21.57,0.29,-0.77,-0.70,0.006
21.58,1.84,-0.39,-0.17,-0.016
21.59,-1.63,-0.54,4.95,0.028
21.60,-0.45,1.88,-1.31,0.006
21.61,1.40,0.52,-1.91,-0.011
21.62,-1.78,0.29,2.99,0.006
21.63,-0.74,0.97,-1.91,-0.011
21.64,0.88,-1.75,0.81,0.000
21.65,1.84,1.28,0.96,-0.016
21.66,-2.73,2.34,5.33,0.017
21.67,0.14,-0.31,-1.00,0.006
21.68,0.88,0.60,-2.21,0.006
21.69,-3.77,1.73,1.86,0.006
21.70,2.28,-1.75,-2.21,-0.005
21.71,-0.82,1.50,-1.98,0.006
21.72,2.43,-1.98,3.37,-0.022
21.73,0.36,2.11,2.54,-0.016
21.74,0.00,-1.22,-2.74,-0.011
21.75,-0.59,2.34,-0.70,0.093
21.76,-0.08,1.20,1.48,0.011
21.77,0.44,-1.30,-0.93,0.011
21.78,0.59,3.32,-3.27,0.006
21.79,-0.23,-1.37,3.29,0.006
21.80,0.81,1.81,-3.11,0.006
21.81,0.44,-2.43,-2.51,-0.011
21.82,-1.41,1.88,0.43,0.022
21.83,1.10,0.29,-1.38,-0.005
21.84,0.14,-0.84,0.58,-0.005
21.85,1.91,-0.54,-1.08,0.000
21.86,-0.37,-1.07,-0.10,0.017
21.87,-0.08,-1.07,-1.31,0.011
21.88,0.36,-2.36,1.11,0.006
21.89,1.84,3.09,-1.68,-0.016
21.90,1.25,-0.31,-3.64,-0.005
21.91,-2.22,-3.04,4.20,0.022
21.92,0.66,2.79,-2.74,-0.005
21.93,0.95,-0.31,2.16,0.000
21.94,0.07,-1.45,0.50,-0.011
21.95,-0.30,2.56,-2.59,0.006
21.96,-1.85,-0.99,1.63,0.017
21.97,0.88,0.60,-0.10,0.000
21.98,0.59,-0.31,0.13,-0.022
21.99,-0.45,-1.45,2.99,0.011
22.00,2.06,1.05,-2.13,0.006
22.01,-3.47,3.32,1.56,0.022
22.02,1.18,-3.49,2.77,-0.011
22.03,1.47,0.90,-2.06,0.000
22.04,-1.18,-0.92,0.35,0.006
22.05,3.68,-2.96,4.42,-0.022
22.06,0.73,1.81,-1.00,0.006
22.07,-1.48,-2.20,-2.29,0.011
22.08,-1.18,1.28,2.16,0.011
22.09,1.84,-0.69,0.20,-0.016
22.10,0.29,0.29,1.41,-0.022
22.11,-0.08,-0.09,-2.66,0.006
22.12,0.59,-1.98,1.33,-0.011
22.13,-0.37,1.58,-1.46,0.017
22.14,-0.74,-4.93,-0.48,0.011
22.15,0.95,1.96,-0.70,0.011
22.16,-1.41,-0.84,0.65,0.006
22.17,0.73,-1.67,-2.36,-0.027
22.18,3.91,2.79,-0.33,-0.016
22.19,-4.06,0.97,1.33,0.022
22.20,-0.08,-1.45,-3.79,-0.011
22.21,0.14,-0.16,1.11,0.000
22.22,-0.74,-0.01,1.56,-0.005
22.23,0.14,-2.43,-1.15,-0.016
22.24,1.69,0.90,-2.74,0.000
22.25,-0.52,-0.92,0.05,-0.005
22.26,0.36,-2.66,1.41,0.006
22.27,0.44,-0.01,-2.59,0.000
22.28,0.29,0.29,1.18,-0.011
22.29,0.59,-2.13,0.28,-0.005
22.30,0.07,2.03,-1.76,0.000
22.31,-1.48,2.26,0.35,0.011
22.32,1.91,-2.13,0.13,-0.005
22.33,-2.14,0.44,-0.85,0.006
22.34,0.22,1.20,-1.23,0.006
22.35,2.87,-0.99,1.33,-0.022
22.36,-0.23,1.13,-1.46,0.028
22.37,-1.41,2.26,0.96,-0.005
22.38,1.77,-0.77,-1.53,0.000
22.39,-1.11,-0.84,2.61,0.011
22.40,-0.96,1.58,-0.40,-0.011
22.41,0.81,-2.66,-0.17,0.000
22.42,-1.04,1.58,0.43,0.006
22.43,0.81,-0.69,0.96,-0.005
22.44,-0.30,0.44,0.35,0.017
22.45,-1.33,0.75,-0.63,0.006
22.46,1.10,-2.89,0.50,-0.033
22.47,0.36,1.43,-0.70,-0.016
22.48,-2.81,-2.05,4.27,0.017
22.49,-0.37,1.96,-0.78,0.000
22.50,2.87,-0.84,0.65,-0.033
22.51,-2.14,-1.83,2.77,0.011
22.52,-0.96,4.15,-3.87,0.006
22.53,0.14,-1.75,0.20,0.011
22.54,0.14,-1.15,2.99,0.017
22.55,1.03,1.73,-1.46,-0.033
22.56,-0.89,-0.69,2.61,0.006
22.57,-0.15,0.14,-2.59,0.022
22.58,-1.48,-0.01,0.58,0.006
22.59,1.32,-0.69,-0.85,-0.011
22.60,-0.30,-0.09,-0.85,0.017
22.61,1.18,-0.39,-0.40,0.006
22.62,0.07,-1.83,-1.68,0.000
22.63,-1.63,0.90,-0.02,0.017
22.64,-1.26,-0.54,0.81,0.011
22.65,-2.37,-1.90,4.20,-0.011
22.66,5.16,2.03,-3.11,-0.005
22.67,-0.30,0.75,0.65,0.006
22.68,-2.22,-1.15,0.65,0.022
22.69,1.25,-0.69,-5.00,0.006
22.70,-3.77,1.43,5.10,0.022
22.71,1.47,-0.09,0.88,0.006
22.72,1.54,-0.99,-1.38,0.000
22.73,-0.67,0.29,-0.25,-0.011
22.74,-0.59,-0.84,0.96,0.006
22.75,-1.33,2.34,-1.68,0.011
22.76,0.95,-1.67,-0.93,-0.005
22.77,0.73,-0.16,1.33,-0.016
22.78,0.14,1.13,-0.63,0.006
22.79,0.44,-0.92,0.28,0.006
22.80,-1.18,1.05,-0.48,0.006
22.81,0.51,0.22,1.03,0.011
22.82,1.69,0.07,-1.53,0.011
22.83,-1.33,0.22,1.41,0.006
22.84,0.22,-0.09,-0.17,0.017
22.85,-0.74,-2.81,-0.33,-0.016
22.86,-0.82,1.13,0.65,0.011
22.87,1.40,1.43,-1.61,-0.016
22.88,-0.15,-1.30,0.88,0.006
22.89,0.59,0.60,0.20,0.006
22.90,-1.55,-1.22,0.20,-0.005
22.91,0.14,1.35,-1.46,0.011
22.92,-0.74,0.14,1.33,-0.005
22.93,1.40,-0.16,0.58,-0.005
22.94,0.51,0.29,-2.36,0.006
22.95,-3.84,0.82,3.14,0.006
22.96,1.25,-0.92,-2.81,-0.022
22.97,-0.59,0.75,2.31,0.006
22.98,2.13,1.50,0.35,-0.005
22.99,-1.92,0.29,-1.23,0.017
23.00,-0.45,-1.22,0.81,0.006
23.01,1.32,-0.46,0.50,-0.022
23.02,-2.29,2.03,0.43,0.017
23.03,1.10,-0.77,-1.83,-0.005
23.04,2.65,-2.05,1.86,0.000
23.05,-0.89,3.25,-1.83,0.000
23.06,-4.06,-2.96,-1.00,0.028
23.07,0.81,-1.75,0.58,0.006
23.08,3.09,2.41,-2.66,0.011
23.09,-1.85,-1.22,0.88,0.017
23.10,1.10,-0.01,-1.38,0.000
23.11,0.88,-1.60,-0.17,0.006
23.12,-1.78,1.05,-1.08,0.011
23.13,1.25,-0.39,-2.89,0.000
23.14,0.07,-2.28,0.81,0.006
23.15,0.22,1.58,-1.98,0.011
23.16,-2.22,0.07,1.11,0.022
23.17,-0.89,-0.99,3.07,0.017
23.18,1.99,0.14,-2.89,-0.005
23.19,0.07,0.07,-0.17,-0.016
23.20,0.81,-1.37,-1.00,-0.011
23.21,-1.18,-0.01,-2.51,0.000
23.22,-1.48,-0.99,2.24,-0.011
23.23,-0.15,-0.54,3.29,-0.005
23.24,0.07,0.97,-0.55,0.017
23.25,0.95,0.22,0.50,-0.011
23.26,-0.15,-0.24,1.11,0.006
23.27,-0.15,-0.24,-1.23,-0.027
23.28,-1.41,0.82,-0.93,0.011
23.29,-1.11,-0.54,1.56,0.000
23.30,2.06,-0.01,0.96,-0.022
23.31,-0.67,0.97,0.65,0.000
23.32,-1.55,1.20,2.16,0.006
23.33,0.51,-1.15,-1.46,0.006
23.34,-0.82,1.20,1.18,0.022
23.35,-1.70,2.49,0.81,0.022
23.36,0.44,-2.73,0.43,0.006
23.37,0.51,1.58,0.43,0.017
23.38,-2.22,0.22,0.96,0.017
23.39,0.14,-0.84,1.26,0.006
23.40,0.73,1.35,0.43,-0.005
23.41,-1.85,1.05,2.01,0.017
23.42,0.07,-0.09,-1.91,0.006
23.43,1.18,-0.16,0.28,-0.005
23.44,-0.74,1.05,-0.02,0.011
23.45,-4.58,-0.46,0.20,0.044
23.46,1.54,-0.92,0.73,0.000
23.47,2.21,0.90,-0.02,0.006
23.48,-0.59,-0.16,0.20,0.006
23.49,-0.67,0.97,-2.66,0.011
23.50,0.44,-2.43,0.28,0.006
23.51,-1.41,2.34,0.28,0.017
23.52,-1.63,-0.31,1.94,0.011
23.53,1.54,-1.67,-0.10,-0.016
23.54,1.62,2.72,-3.27,-0.005
23.55,-2.66,-2.36,0.65,0.028
23.56,0.51,2.26,-1.76,0.006
23.57,0.88,-0.69,0.65,-0.016
23.58,1.32,-2.13,1.33,0.000
23.59,0.29,0.44,-1.68,-0.022
23.60,-2.14,-0.84,-1.23,0.006
23.61,1.40,-1.52,-0.25,0.006
23.62,-0.52,1.96,1.18,0.011
23.63,-0.89,-1.30,3.14,0.006
23.64,2.06,-0.16,-1.83,-0.005
23.65,-0.59,0.29,1.26,0.011
23.66,-0.96,-0.77,0.13,0.006
23.67,-0.45,0.22,-0.78,0.006
23.68,1.25,-0.62,-0.40,-0.016
23.69,0.44,0.14,1.33,-0.005
23.70,-2.07,0.90,-0.48,0.022
23.71,1.40,-1.37,-1.00,0.000
23.72,1.32,0.90,-0.17,0.006
23.73,-2.59,1.35,-0.10,0.017
23.74,0.88,-0.92,-0.25,-0.011
23.75,1.69,1.58,-0.25,-0.022
23.76,-0.59,0.82,2.31,0.006
23.77,1.62,0.52,-3.94,-0.016
23.78,0.22,0.07,0.20,0.006
23.79,-2.73,1.13,0.65,-0.005
23.80,0.66,-0.62,0.05,0.000
23.81,0.36,0.44,2.77,0.000
23.82,-0.08,0.52,-1.08,0.006
23.83,0.14,-2.20,-1.53,-0.022
23.84,-0.74,-0.62,0.20,0.017
23.85,0.59,0.22,-0.25,0.000
23.86,1.18,-0.24,-1.46,-0.011
23.87,-0.89,0.07,-0.10,0.011
23.88,-0.74,0.44,1.18,0.000
23.89,-0.15,0.29,-0.85,0.011
23.90,-0.30,1.35,-1.46,0.000
23.91,-0.59,-1.30,2.09,0.011
23.92,1.40,1.96,-0.85,-0.005
23.93,-0.52,-0.31,2.09,0.017
23.94,-2.29,-0.62,-0.48,0.011
23.95,2.50,-0.09,-2.74,-0.011
23.96,-1.18,-0.31,1.48,0.011
23.97,-0.89,-2.96,-0.78,0.011
23.98,2.50,1.43,-1.23,0.000
23.99,-2.07,-1.07,0.81,0.011
24.00,-2.07,0.82,0.58,0.011
24.01,2.80,0.60,-1.15,-0.027
24.02,-0.74,0.37,3.59,-0.022
24.03,0.81,0.60,-1.08,-0.022
24.04,0.51,-1.22,-1.46,-0.011
24.05,-0.82,1.13,2.01,0.000
24.06,0.29,0.14,-0.48,0.000
24.07,0.14,-1.60,1.03,-0.016
24.08,-1.18,0.97,-0.17,0.000
24.09,-0.59,-1.37,1.11,0.006
24.10,-1.18,0.29,1.63,0.011
24.11,0.81,-1.52,0.58,-0.016
24.12,-0.37,1.13,1.03,-0.011
24.13,2.06,-0.24,0.05,-0.022
24.14,-0.82,0.22,-2.59,0.006
24.15,-1.11,0.97,-1.00,0.000
24.16,-0.74,-2.96,2.92,0.006
24.17,-0.89,1.35,1.03,0.000
24.18,-0.74,0.44,1.63,0.017
24.19,0.00,-2.89,1.48,-0.011
24.20,0.00,2.72,-0.25,0.000
24.21,-0.45,-0.77,2.16,0.011
24.22,2.06,-2.89,2.24,-0.038
24.23,1.32,1.20,-1.91,0.006
24.24,-1.41,-0.84,-1.00,0.017
24.25,0.29,-0.54,0.73,0.011
24.26,-1.41,-1.07,1.26,0.022
24.27,0.00,1.13,-0.93,0.006
24.28,0.36,0.22,0.73,-0.005
24.29,-0.15,-0.69,-0.25,-0.005
24.30,2.13,1.88,-3.72,-0.022
24.31,-0.67,-0.31,0.50,-0.005
24.32,0.73,-0.01,-0.25,-0.005
24.33,1.77,-0.31,-2.21,-0.005
24.34,0.22,-1.07,2.39,0.000
24.35,0.73,2.56,-2.44,-0.022
24.36,-0.52,-2.73,-0.85,0.017
24.37,-1.04,1.05,-0.48,0.006
24.38,0.22,0.75,-1.83,0.000
24.39,0.36,-1.37,0.43,-0.005
24.40,1.03,2.19,-2.96,0.000
24.41,-1.18,-0.92,2.01,0.006
24.42,2.06,0.97,-1.46,-0.016
24.43,0.73,1.50,-1.46,-0.011
24.44,0.51,-1.15,-0.02,0.000
24.45,-0.45,0.22,-2.21,0.011
24.46,0.14,-0.31,1.41,0.011
24.47,1.03,-0.31,-1.23,-0.005
24.48,-1.78,-0.31,1.86,0.011
24.49,2.80,1.88,-2.66,-0.033
24.50,-0.37,-1.75,1.18,0.000
24.51,-0.45,1.05,1.11,0.006
24.52,1.18,1.50,-3.11,0.000
24.53,0.81,-3.42,2.99,-0.016
24.54,-1.63,2.49,-1.83,0.011
24.55,-1.48,-1.45,-0.85,0.017
24.56,2.06,-1.07,0.81,-0.027
24.57,-0.23,1.96,1.94,-0.011
24.58,-0.74,0.44,0.35,0.000
24.59,1.03,-1.45,0.28,-0.011
24.60,0.66,0.90,1.86,-0.005
24.61,0.29,-0.31,0.81,0.000
24.62,-0.45,-1.67,-0.40,0.000
24.63,0.36,-0.01,-1.00,-0.005
24.64,-1.85,0.29,1.86,0.011
24.65,0.81,-0.62,-0.63,0.000
24.66,0.36,0.14,0.35,0.006
24.67,-0.30,-1.83,1.41,0.006
24.68,-0.89,1.35,-0.70,0.000
24.69,-0.52,-0.31,0.96,0.006
24.70,0.51,-0.92,0.73,0.006
24.71,0.29,2.11,-1.76,0.006
24.72,-0.82,-0.46,0.13,0.000
24.73,0.88,-0.24,-0.70,0.006
24.74,-1.92,1.81,0.50,0.006
24.75,-0.82,-0.69,0.81,-0.005
24.76,1.69,-0.16,-0.40,0.006
24.77,-0.37,0.67,0.28,0.000
24.78,0.29,0.44,-0.63,0.011
24.79,0.00,-0.99,-0.10,-0.005
24.80,-0.45,-1.15,1.56,0.000
24.81,-0.37,0.90,-1.61,0.011
24.82,1.47,-2.36,0.05,-0.016
24.83,0.07,0.67,-1.76,0.006
24.84,-1.70,1.20,-0.70,0.000
24.85,0.73,-0.01,-0.33,0.006
24.86,0.07,-0.99,0.58,0.000
24.87,-1.04,1.88,-0.25,0.011
24.88,0.36,-0.54,0.58,0.000
24.89,-0.08,-1.83,2.09,0.006
24.90,0.73,2.72,-3.27,0.006
24.91,-0.45,-0.69,0.05,-0.005
24.92,0.07,-2.20,2.46,0.000
24.93,0.66,1.28,-1.46,-0.011
24.94,-0.37,-0.09,0.96,0.006
24.95,-0.30,0.14,0.50,0.006
24.96,1.32,-0.16,-1.00,-0.011
24.97,-0.23,1.88,0.65,0.000
24.98,-1.18,-0.39,1.41,0.006
24.99,0.59,-0.09,-2.13,-0.011
25.00,1.10,1.20,0.13,0.006
25.01,0.14,-0.46,0.35,-0.011
