"Time","X-Axis Acceleration","Y-Axis Acceleration","Z-Axis Acceleration","Force"
12.79,0.00,-0.65,1.39,-0.002
12.80,-0.30,-0.80,-0.94,0.009
12.81,0.14,-0.58,-0.04,0.003
12.82,0.44,1.24,-1.02,-0.007
12.83,0.59,-0.73,-0.34,-0.007
12.84,0.29,-1.86,0.34,-0.002
12.85,0.73,-0.27,-2.00,-0.007
12.86,0.51,-0.05,-0.19,-0.013
12.87,0.00,0.71,-0.94,0.009
12.88,-0.15,0.94,-2.75,-0.002
12.89,-0.59,-0.27,-1.32,0.009
12.90,-0.08,-1.64,-1.24,0.003
12.91,-0.08,-0.05,-1.55,0.003
12.92,0.81,0.03,1.24,-0.002
12.93,0.14,-0.43,-0.94,-0.002
12.94,-0.15,-1.18,0.19,-0.018
12.95,0.00,-0.12,-0.72,-0.002
12.96,1.10,1.09,0.72,-0.007
12.97,1.62,-0.27,-0.79,-0.013
12.98,1.47,-1.11,0.41,-0.007
12.99,2.06,1.47,-0.72,-0.013
13.00,0.36,0.63,0.11,-0.013
13.01,0.36,-0.50,0.04,-0.007
13.02,0.95,0.10,0.04,-0.013
13.03,0.29,-1.49,1.32,0.009
13.04,1.10,1.01,1.39,-0.002
13.05,0.88,1.92,-0.34,0.003
13.06,1.03,-0.27,0.87,-0.002
13.07,0.66,-0.73,-0.72,-0.002
13.08,1.32,-1.41,0.11,-0.002
13.09,1.62,0.71,2.90,-0.002
13.10,1.03,1.54,-0.26,-0.002
13.11,-0.15,-0.80,-0.94,0.003
13.12,0.59,-0.05,0.49,-0.002
13.13,0.59,1.85,0.64,0.003
13.14,0.29,0.56,1.77,-0.002
13.15,0.73,-0.05,0.49,-0.002
13.16,0.95,0.10,0.49,-0.002
13.17,1.40,0.03,-0.26,-0.013
13.18,0.73,-1.03,-0.49,-0.007
13.19,0.00,0.18,-0.26,-0.002
13.20,0.22,1.77,0.94,-0.002
13.21,-0.30,0.79,0.87,0.003
13.22,0.22,-0.43,-1.02,0.003
13.23,0.81,-0.58,0.49,0.009
13.24,0.81,0.71,-0.26,0.003
13.25,0.59,0.48,-1.24,-0.007
13.26,0.81,-0.80,-0.64,-0.007
13.27,0.73,-0.20,-0.72,-0.007
13.28,0.95,0.18,0.04,0.003
13.29,0.44,0.56,-0.94,0.003
13.30,0.29,0.71,-0.72,-0.002
13.31,1.18,-0.20,1.77,-0.002
13.32,0.95,-0.05,-0.79,-0.007
13.33,0.36,-0.05,-1.85,-0.007
13.34,0.59,-0.73,-0.72,0.003
13.35,-0.23,0.33,-1.17,0.003
13.36,0.29,0.48,-0.87,-0.002
13.37,0.29,-0.50,-0.87,0.003
13.38,-0.23,-0.20,-1.17,-0.002
13.39,-0.15,-1.03,-0.72,0.003
13.40,0.22,0.26,-0.57,0.020
13.41,0.36,2.00,-1.55,-0.002
13.42,-0.15,-0.12,-1.17,0.014
13.43,0.00,-1.71,0.41,-0.002
13.44,1.40,0.79,0.04,0.009
13.45,0.73,0.41,0.26,-0.002
13.46,0.07,-0.50,-1.55,0.014
13.47,1.40,-0.50,1.85,0.003
13.48,0.73,-0.20,-0.57,-0.007
13.49,0.59,0.03,0.57,0.009
13.50,0.88,0.63,0.79,-0.002
13.51,0.44,0.48,0.57,-0.013
13.52,1.10,-1.49,1.17,-0.007
13.53,1.03,0.79,-0.41,0.003
13.54,1.77,1.69,1.17,-0.002
13.55,0.29,-0.58,0.04,0.009
13.56,-0.30,-0.88,1.62,0.014
13.57,0.36,0.48,1.92,-0.002
13.58,0.07,-0.05,-0.72,0.009
13.59,-0.08,0.79,0.19,0.009
13.60,0.73,1.54,0.64,-0.007
13.61,0.66,-0.50,0.34,-0.007
13.62,-0.15,-0.88,1.02,-0.002
13.63,0.88,0.03,1.02,-0.007
13.64,0.59,1.62,1.17,-0.007
13.65,1.18,0.71,0.94,-0.013
13.66,1.18,-1.79,0.49,0.003
13.67,0.22,0.79,-2.22,0.003
13.68,1.25,2.68,-0.57,-0.007
13.69,1.03,-0.20,2.37,-0.007
13.70,0.07,-1.11,1.02,0.014
13.71,1.40,0.03,0.34,-0.002
13.72,1.32,-0.20,-1.17,0.003
13.73,1.10,0.10,1.24,-0.013
13.74,1.18,0.56,0.04,-0.024
13.75,0.00,0.48,0.04,0.014
13.76,0.00,1.01,-1.17,-0.002
13.77,0.14,-0.12,-0.19,0.003
13.78,0.07,-0.96,-0.04,0.009
13.79,0.29,0.33,0.49,0.003
13.80,0.29,1.01,-0.94,-0.007
13.81,0.29,0.56,-0.11,0.003
13.82,-0.45,-0.27,-0.34,0.009
13.83,0.51,-0.43,-0.34,0.009
13.84,1.69,-0.27,0.57,-0.002
13.85,1.18,-0.05,-0.57,-0.007
13.86,1.03,0.41,-0.64,0.009
13.87,0.59,0.10,0.19,0.003
13.88,-0.37,0.48,0.64,-0.002
13.89,0.36,0.26,-0.04,-0.007
13.90,0.44,-0.27,-0.49,-0.002
13.91,1.10,-0.50,-0.11,-0.013
13.92,0.73,-0.96,1.09,0.014
13.93,1.10,0.41,-2.00,0.003
13.94,1.32,0.10,-0.64,-0.013
13.95,0.59,-0.05,0.34,0.003
13.96,0.95,-0.05,-1.77,0.009
13.97,-0.08,-1.86,0.49,0.003
13.98,0.66,0.03,0.34,-0.002
13.99,0.59,1.01,0.34,0.009
14.00,0.66,-1.79,0.34,0.003
14.01,1.03,-0.27,-0.26,-0.002
14.02,0.95,1.39,-2.07,-0.002
14.03,1.18,-0.65,0.87,0.003
14.04,0.44,-0.43,-1.85,-0.002
14.05,0.44,-0.65,0.19,-0.002
14.06,0.95,-1.26,0.26,0.009
14.07,0.51,0.63,-0.72,-0.002
14.08,0.81,0.56,0.11,0.009
14.09,0.59,-0.96,0.87,-0.002
14.10,0.14,1.92,-0.04,-0.013
14.11,0.88,0.41,-0.87,0.003
14.12,1.40,-3.23,1.02,-0.013
14.13,0.29,0.86,-0.49,0.003
14.14,2.06,1.39,-1.55,0.003
14.15,0.73,-1.33,0.19,-0.002
14.16,-0.67,0.10,1.32,0.014
14.17,0.95,-0.20,0.49,0.003
14.18,0.36,-2.02,-0.04,-0.018
14.19,-1.04,0.94,-0.04,0.014
14.20,1.91,1.01,0.79,-0.007
14.21,1.40,1.47,-1.09,0.014
14.22,0.51,1.77,0.34,-0.002
14.23,1.77,-1.94,0.94,-0.002
14.24,0.95,-0.58,-0.04,-0.007
14.25,0.14,0.86,2.15,0.003
14.26,0.59,-1.41,-0.26,-0.002
14.27,-0.15,2.07,-1.17,-0.002
14.28,1.10,1.77,-1.70,-0.002
14.29,0.66,-2.70,1.77,-0.002
14.30,0.95,1.32,0.79,-0.007
14.31,1.54,0.94,1.55,0.009
14.32,0.51,-1.94,0.72,0.014
14.33,0.07,1.47,-1.24,0.003
14.34,1.32,0.10,-0.94,0.009
14.35,0.95,-1.18,-1.02,-0.002
14.36,0.07,2.15,-0.26,0.014
14.37,1.69,-0.58,-0.79,-0.013
14.38,0.44,-0.73,1.55,0.003
14.39,0.95,2.38,0.04,0.003
14.40,0.88,-1.86,2.60,0.003
14.41,0.07,-1.49,0.04,0.003
14.42,0.88,1.16,-2.00,0.003
14.43,1.84,-0.88,1.55,-0.007
14.44,0.81,1.39,-1.62,0.003
14.45,0.88,0.41,-1.70,-0.002
14.46,0.88,-2.02,0.41,0.003
14.47,1.10,1.01,0.04,0.003
14.48,1.54,0.94,-0.87,-0.002
14.49,-0.30,-1.79,-0.87,0.014
14.50,-1.11,0.10,-1.09,0.003
14.51,0.36,1.09,0.04,0.009
14.52,0.36,-2.39,-0.49,-0.007
14.53,-0.52,-0.88,-1.02,-0.007
14.54,1.84,1.85,1.24,0.009
14.55,1.32,0.48,-0.04,0.009
14.56,-0.52,-0.05,-2.30,0.009
14.57,0.00,-0.65,0.94,-0.002
14.58,1.54,0.18,0.49,-0.018
14.59,-0.82,0.10,-3.05,-0.002
14.60,-0.08,-2.32,2.00,-0.013
14.61,2.28,0.86,0.72,-0.013
14.62,0.00,1.92,-3.20,0.009
14.63,0.00,-1.33,0.87,0.003
14.64,1.40,-0.35,-0.11,-0.007
14.65,0.29,1.16,-1.62,0.003
14.66,0.81,-2.09,2.75,0.003
14.67,0.73,-0.80,-1.92,-0.007
14.68,0.66,2.98,-2.00,-0.007
14.69,0.07,-0.05,0.72,0.020
14.70,-0.96,-3.23,-1.92,0.009
14.71,-0.52,3.13,-1.09,0.009
14.72,0.59,1.39,0.87,0.009
14.73,-0.08,-3.98,-0.87,-0.007
14.74,1.25,1.01,1.55,-0.007
14.75,2.43,0.56,0.34,-0.007
14.76,0.51,-0.43,-0.26,-0.002
14.77,1.18,1.32,0.11,0.014
14.78,1.25,-1.64,1.77,-0.002
14.79,0.36,2.22,-0.87,0.003
14.80,0.44,2.38,-0.94,0.009
14.81,0.22,-3.98,1.85,-0.002
14.82,0.51,0.71,1.47,-0.007
14.83,2.43,3.28,2.60,-0.002
14.84,1.84,-1.64,1.62,-0.002
14.85,2.21,0.41,-0.94,-0.018
14.86,1.54,0.03,0.49,-0.007
14.87,-0.37,-2.02,-0.64,-0.002
14.88,0.44,2.00,-1.47,0.009
14.89,0.44,1.62,2.30,0.003
14.90,-0.45,-0.88,-0.64,-0.002
14.91,1.47,1.69,-0.26,-0.007
14.92,1.25,0.26,0.64,-0.007
14.93,-0.23,-2.02,-0.87,-0.002
14.94,-0.08,1.09,0.94,0.009
14.95,1.25,0.86,-1.55,-0.007
14.96,0.66,-0.96,-0.26,-0.002
14.97,0.29,0.18,0.64,0.009
14.98,1.03,0.71,-1.70,-0.002
14.99,0.29,-0.58,1.62,0.009
15.00,-0.67,-0.35,0.04,0.009
15.01,1.03,0.63,1.02,0.003
15.02,1.10,1.47,-0.94,0.003
15.03,0.51,0.86,0.04,-0.002
15.04,2.13,-0.35,1.77,-0.007
15.05,1.99,-0.50,1.02,-0.013
15.06,1.10,-0.80,0.41,0.003
15.07,2.80,-0.12,0.72,-0.013
15.08,2.72,1.32,-0.34,-0.007
15.09,-0.15,-0.12,-1.85,0.003
15.10,-1.33,-1.86,0.34,0.014
15.11,-0.74,1.32,-0.41,0.014
15.12,-0.59,1.09,-0.04,0.014
15.13,0.29,-1.64,0.11,0.003
15.14,1.10,1.39,-0.41,0.003
15.15,2.21,1.24,0.79,0.003
15.16,0.51,-1.56,-1.32,-0.007
15.17,1.03,0.79,-0.19,-0.002
15.18,1.10,0.26,0.94,-0.002
15.19,0.44,-2.85,0.72,-0.013
15.20,0.59,0.86,-1.09,-0.002
15.21,0.66,0.26,-0.11,0.009
15.22,0.29,-1.03,0.94,-0.013
15.23,1.32,1.69,0.34,-0.002
15.24,0.51,-0.43,-0.34,-0.002
15.25,1.47,-0.73,-0.87,-0.007
15.26,2.43,0.18,-1.47,-0.002
15.27,-0.45,-2.85,-1.62,-0.002
15.28,-0.52,-1.41,-1.02,0.003
15.29,2.28,2.00,0.26,-0.002
15.30,0.88,-0.20,-0.87,0.009
15.31,0.07,-1.03,-0.64,-0.018
15.32,1.32,2.07,-0.26,-0.018
15.33,0.14,0.63,-1.02,0.014
15.34,-1.04,-2.47,0.57,0.003
15.35,0.66,0.18,0.26,0.003
15.36,2.06,1.16,-0.34,-0.013
15.37,0.51,-1.86,0.41,0.003
15.38,-0.23,-0.65,-0.64,-0.002
15.39,-0.37,2.83,-1.09,-0.007
15.40,-1.70,0.48,0.11,0.020
15.41,-3.10,-1.64,1.77,0.020
15.42,-0.15,1.69,1.02,0.009
15.43,1.18,0.63,-0.26,0.003
15.44,0.95,-1.03,0.11,-0.002
15.45,1.84,0.41,0.94,-0.002
15.46,1.91,0.86,0.34,-0.002
15.47,1.25,-0.88,1.39,-0.007
15.48,1.03,-1.56,2.07,-0.002
15.49,1.77,1.62,-0.04,-0.007
15.50,0.95,1.16,-0.64,-0.007
15.51,-0.08,-1.94,0.41,-0.002
15.52,0.36,1.01,0.11,-0.002
15.53,0.81,1.24,2.15,0.003
15.54,0.22,-1.71,0.19,0.014
15.55,1.10,-0.20,0.41,-0.007
15.56,1.32,0.63,-0.26,0.009
15.57,0.36,0.10,-0.19,-0.018
15.58,0.95,0.26,-1.02,-0.013
15.59,1.77,-0.27,0.34,-0.002
15.60,1.32,-1.03,0.49,-0.002
15.61,0.88,0.10,0.34,-0.013
15.62,0.29,0.48,-0.57,0.014
15.63,-0.08,-0.58,0.64,0.009
15.64,-0.15,-0.35,-0.94,0.014
15.65,0.29,-0.80,-1.39,0.003
15.66,1.03,-0.27,-0.49,-0.002
15.67,1.40,1.54,-0.94,0.003
15.68,0.66,0.79,-1.24,0.009
15.69,0.44,-1.41,0.19,0.009
15.70,0.66,-0.35,0.94,0.009
15.71,0.73,0.41,-1.55,0.003
15.72,0.66,-0.73,0.49,-0.007
15.73,0.36,0.48,-0.49,-0.002
15.74,0.95,1.32,-1.24,0.003
15.75,0.59,-0.27,-0.79,0.009
15.76,0.66,-0.73,-0.04,0.003
15.77,1.25,-0.50,0.64,0.003
15.78,-0.23,-1.79,-0.49,0.014
15.79,-0.23,-0.12,0.11,0.014
15.80,0.07,1.32,-0.19,0.014
15.81,-0.67,-0.27,0.04,0.014
15.82,-0.45,-0.43,-0.34,0.020
15.83,0.59,-0.20,0.11,0.003
15.84,0.88,-0.35,1.02,0.003
15.85,0.59,-0.27,0.57,0.009
15.86,0.07,0.10,-0.11,0.009
15.87,0.36,1.16,-0.34,0.009
15.88,0.66,0.71,1.32,0.014
15.89,0.36,-0.35,0.57,-0.002
15.90,0.95,0.26,1.02,0.009
15.91,1.03,-0.20,2.07,-0.013
15.92,0.95,-0.43,0.49,-0.002
15.93,0.44,-0.20,-0.34,0.020
15.94,0.14,0.26,-0.26,0.009
15.95,0.44,1.16,0.57,-0.002
15.96,0.88,-0.35,0.79,-0.007
15.97,0.81,-0.88,0.19,-0.007
15.98,1.18,0.63,-0.11,0.003
15.99,1.18,0.10,1.09,0.003
16.00,0.51,0.03,0.26,0.009
16.01,0.66,0.03,0.19,0.009
16.02,1.03,-0.27,0.11,0.003
16.03,0.73,-0.20,-0.04,-0.002
16.04,0.73,-0.05,0.87,-0.002
16.05,1.03,-0.05,-0.72,-0.007
16.06,0.95,-0.50,-0.19,-0.002
16.07,0.95,-0.58,-0.19,-0.007
16.08,1.40,0.71,-0.49,0.003
16.09,1.18,0.63,-1.32,0.003
16.10,0.73,-1.26,0.49,-0.007
16.11,0.36,-1.03,-0.57,-0.007
16.12,1.03,0.26,-0.41,-0.002
16.13,0.88,-0.58,-0.26,-0.007
16.14,0.88,-1.03,-0.34,0.003
16.15,0.95,0.18,-0.64,0.009
16.16,0.88,-0.12,-1.24,-0.002
16.17,0.73,-0.12,-0.26,-0.013
16.18,0.95,0.26,-0.34,-0.007
16.19,0.81,-0.50,0.04,0.003
16.20,0.81,-0.43,0.04,0.003
16.21,0.95,-0.05,-0.11,-0.007
16.22,1.25,-0.27,-0.11,-0.007
16.23,0.95,-0.65,-0.11,0.003
16.24,0.66,-0.65,-0.87,-0.007
16.25,0.44,-0.43,-0.41,0.003
16.26,0.51,-0.35,-0.49,-0.002
16.27,0.36,-0.73,-0.34,-0.002
16.28,0.36,-0.27,-0.34,0.003
16.29,0.95,0.18,0.11,-0.007
16.30,0.59,-0.35,0.19,-0.013
16.31,-0.08,-0.12,0.04,0.009
16.32,0.29,-0.88,-0.11,0.003
16.33,0.88,-1.18,0.41,-0.007
16.34,1.03,-0.27,-0.72,0.003
16.35,0.66,-0.50,-0.19,-0.013
16.36,-0.08,-0.35,-0.11,0.009
16.37,0.00,0.26,-0.26,0.003
16.38,-0.30,0.10,0.34,0.003
16.39,0.14,0.26,0.04,0.009
16.40,0.44,-0.43,0.34,-0.007
16.41,0.59,-0.12,0.19,0.009
16.42,0.73,0.41,1.17,0.003
16.43,0.81,-0.50,0.79,0.003
16.44,0.44,-0.65,-0.19,-0.002
16.45,0.44,0.10,0.11,-0.002
16.46,0.29,-0.05,-0.41,-0.002
16.47,0.07,-0.05,-0.04,0.003
16.48,-0.45,0.18,-0.57,0.014
16.49,-0.15,0.03,0.11,-0.007
16.50,0.36,0.41,-0.11,-0.013
16.51,0.36,-0.12,0.34,-0.018
16.52,0.81,-0.35,-0.04,0.014
16.53,1.25,0.33,0.11,0.003
16.54,1.10,0.41,0.41,-0.002
16.55,1.25,-0.50,1.02,-0.007
16.56,0.81,-0.05,-0.19,-0.007
16.57,0.88,0.18,-0.04,0.003
16.58,0.81,-0.20,0.26,0.014
16.59,0.36,0.03,-0.19,-0.002
16.60,0.14,-0.20,0.34,-0.002
16.61,0.36,-0.05,-0.26,-0.007
16.62,0.29,0.03,-0.57,0.009
16.63,0.81,-0.43,0.04,0.003
16.64,1.03,-0.20,0.49,-0.002
16.65,1.25,0.10,0.26,0.003
16.66,1.10,-0.27,-0.11,-0.007
16.67,1.03,-0.05,0.11,-0.002
16.68,0.66,0.26,-0.87,-0.002
16.69,0.14,-0.05,0.49,-0.007
16.70,-0.23,-0.35,-0.19,0.003
16.71,0.00,-0.05,-0.41,0.009
16.72,0.29,0.56,0.41,-0.002
16.73,0.36,-0.05,-0.49,0.014
16.74,0.73,-0.20,-0.26,0.003
16.75,1.03,-0.12,0.11,-0.002
16.76,0.44,-0.58,-0.04,0.003
16.77,0.66,-0.05,0.19,0.014
16.78,0.66,0.18,-0.11,-0.007
16.79,0.36,-0.50,0.11,-0.002
16.80,-0.08,0.10,0.41,0.014
16.81,0.44,0.86,0.34,0.014
16.82,0.81,-0.05,0.41,-0.007
16.83,0.66,0.03,1.09,0.003
16.84,0.81,-0.50,0.57,0.003
16.85,0.51,-0.88,-0.26,-0.002
16.86,0.29,0.10,0.04,0.003
16.87,0.73,-0.50,-0.04,0.009
16.88,0.81,-0.80,0.19,0.009
16.89,0.07,0.18,-0.26,-0.002
16.90,0.00,0.26,-0.04,0.003
16.91,0.07,-0.50,-0.41,0.003
16.92,-0.30,0.10,-0.34,0.009
16.93,0.44,0.03,-0.26,0.003
16.94,0.14,-0.43,-1.02,0.003
16.95,0.29,0.03,-0.79,-0.002
16.96,0.81,-0.65,0.57,-0.007
16.97,0.44,-0.20,-0.34,-0.007
16.98,0.07,0.10,-0.19,0.003
16.99,-0.15,-1.41,-0.34,0.003
17.00,-0.08,-0.50,-0.26,0.003
17.01,-0.08,0.18,-0.64,-0.007
17.02,0.29,-0.50,-0.87,0.009
17.03,0.44,0.56,-0.19,0.020
17.04,0.51,0.18,-0.04,-0.002
17.05,0.73,-0.88,0.11,-0.002
17.06,0.81,0.41,-0.87,-0.007
17.07,0.81,-0.58,0.11,0.003
17.08,0.22,-1.03,0.34,0.003
17.09,0.07,-0.27,-0.87,0.009
17.10,0.29,-0.43,-0.11,-0.007
17.11,0.22,-0.35,-0.19,0.003
17.12,0.36,-0.12,0.04,0.009
17.13,0.51,-0.12,0.11,0.003
17.14,0.29,-0.27,-0.04,-0.002
17.15,0.29,0.10,-0.04,0.009
17.16,0.51,0.26,-0.57,-0.013
17.17,0.81,-0.20,-0.26,0.003
17.18,1.03,-0.58,0.57,-0.013
17.19,0.51,-0.05,0.11,0.003
17.20,0.29,-0.27,0.11,0.009
17.21,0.29,-0.80,0.34,-0.007
17.22,0.51,-0.27,0.94,0.003
17.23,1.03,-0.05,-0.19,0.009
17.24,0.95,-0.43,-0.19,-0.002
17.25,0.59,-0.05,0.11,-0.002
17.26,0.81,-0.20,-0.26,0.003
17.27,0.73,-0.43,0.04,0.003
17.28,0.51,-0.50,0.72,-0.002
17.29,0.36,-0.43,0.34,0.003
17.30,0.51,0.48,-0.49,-0.007
17.31,0.44,0.26,0.41,0.009
17.32,0.59,-0.80,0.64,0.003
17.33,0.44,0.26,0.11,0.003
17.34,0.51,0.56,0.11,0.009
17.35,0.95,-0.27,0.41,-0.013
17.36,0.88,-0.20,0.87,-0.007
17.37,0.07,0.33,-0.34,0.009
17.38,0.14,0.33,0.26,0.009
17.39,0.36,0.56,0.57,0.003
17.40,-0.15,-0.58,-0.04,0.003
17.41,0.07,-1.03,-0.04,-0.007
17.42,0.51,0.56,-0.11,-0.002
17.43,0.36,0.18,0.34,0.014
17.44,0.22,-0.88,-0.04,0.003
17.45,0.51,0.18,-0.11,-0.007
17.46,0.66,0.86,-0.26,0.014
17.47,0.59,-0.05,0.34,0.003
17.48,0.22,-0.35,0.19,0.003
17.49,0.14,0.10,-0.57,0.003
17.50,0.44,-0.20,-0.11,-0.002
17.51,0.14,-0.50,-0.34,-0.002
17.52,0.14,-0.27,-0.72,0.003
17.53,0.07,-0.05,-0.72,0.009
17.54,0.14,0.18,-0.87,0.009
17.55,0.22,-0.12,-0.34,-0.002
17.56,0.51,-0.58,-0.49,-0.007
17.57,0.66,-0.80,-0.19,0.003
17.58,0.51,-0.20,-0.19,-0.002
17.59,0.36,0.03,-1.55,0.014
17.60,-0.23,-0.43,-0.94,0.014
17.61,0.07,-0.50,-0.26,0.003
17.62,0.14,-0.43,-0.34,-0.007
17.63,-0.23,-0.20,-0.34,0.009
17.64,0.29,-0.20,-0.49,-0.013
17.65,0.51,-0.27,0.41,0.009
17.66,0.36,-0.12,-0.19,-0.002
17.67,0.36,-0.05,-0.87,0.003
17.68,0.88,-0.20,0.34,-0.007
17.69,0.66,-0.50,0.41,-0.002
17.70,0.36,-0.05,-0.26,0.009
17.71,0.51,-0.27,0.34,0.003
17.72,0.22,-0.65,0.57,-0.007
17.73,0.14,0.26,-0.57,0.009
17.74,0.59,-0.65,0.64,0.009
17.75,0.95,-0.05,0.94,-0.013
17.76,0.44,0.26,0.49,-0.002
17.77,0.59,-0.80,0.26,0.009
17.78,0.66,-0.05,0.87,0.003
17.79,0.44,0.63,1.17,0.003
17.80,0.36,-0.43,0.34,0.003
17.81,-0.23,-0.65,0.34,-0.002
17.82,0.14,0.10,1.47,0.003
17.83,0.59,0.03,-0.26,-0.002
17.84,0.29,0.03,-0.19,-0.002
17.85,0.22,0.18,0.11,0.003
17.86,0.59,0.03,0.79,-0.002
17.87,0.14,-0.05,0.57,-0.002
17.88,0.07,-0.05,0.34,-0.007
17.89,0.51,0.10,0.34,0.003
17.90,0.66,-0.43,1.09,0.003
17.91,0.36,-1.03,0.41,0.003
17.92,0.59,-0.43,-0.41,-0.007
17.93,0.66,-0.12,-0.19,0.009
17.94,0.66,-0.43,0.57,-0.002
17.95,0.51,0.41,-1.09,-0.002
17.96,0.44,-0.05,-0.41,0.003
17.97,0.36,-0.12,0.26,-0.002
17.98,0.14,0.48,-0.11,0.003
17.99,-0.08,-0.58,0.72,0.009
18.00,0.22,-0.27,-0.26,0.003
18.01,0.14,0.33,-0.64,0.014
18.02,0.14,-0.73,0.26,0.014
18.03,0.59,-0.12,-0.64,0.003
18.04,0.44,0.18,-1.02,-0.002
18.05,0.29,-0.96,-0.49,-0.007
18.06,0.14,-0.35,-0.34,-0.002
18.07,-0.08,0.18,-0.79,-0.007
18.08,0.00,-0.35,-0.19,0.014
18.09,0.44,0.10,-0.34,0.009
18.10,0.66,-0.20,-0.11,-0.002
18.11,0.51,-0.27,-0.94,-0.002
18.12,0.73,-0.27,-0.87,-0.002
18.13,0.51,-1.03,0.41,0.003
18.14,0.29,-0.12,-0.34,-0.013
18.15,0.73,0.18,-0.34,-0.007
18.16,0.59,-0.65,-0.57,0.014
18.17,0.66,-0.43,-0.04,0.009
18.18,0.95,0.03,0.34,0.003
18.19,0.66,-0.65,-0.49,-0.002
18.20,0.81,-0.20,-0.11,0.003
18.21,1.10,-0.05,-0.19,-0.007
18.22,0.95,-1.33,-0.26,-0.002
18.23,-0.08,-1.33,-0.19,-0.002
18.24,0.36,0.10,0.26,0.020
18.25,0.44,-0.05,-1.02,-0.007
18.26,-0.37,-0.58,-0.26,0.009
18.27,0.14,0.33,-0.34,-0.002
18.28,0.36,0.18,-0.72,-0.002
18.29,-0.23,-0.35,0.79,0.003
18.30,0.14,-0.12,0.34,-0.007
18.31,0.36,-0.20,0.26,0.003
18.32,0.00,-0.50,0.11,0.003
18.33,0.36,-0.12,0.87,0.009
18.34,0.36,0.26,-0.34,0.014
18.35,-0.15,-0.12,0.11,-0.002
18.36,-0.15,0.94,0.26,-0.007
18.37,0.00,0.86,0.26,0.009
18.38,0.22,-0.58,1.24,0.003
18.39,0.22,-0.27,-0.26,0.003
18.40,0.07,0.41,0.11,0.003
18.41,-0.08,0.10,0.26,0.003
18.42,-0.52,-0.43,-0.57,0.014
18.43,-0.15,-0.58,1.09,0.009
18.44,0.59,0.03,-0.34,-0.018
18.45,0.73,0.48,-0.57,0.009
18.46,0.66,-0.35,0.49,0.009
18.47,0.36,0.18,1.17,-0.002
18.48,-0.30,1.09,-0.57,0.003
18.49,0.07,-0.20,-0.64,-0.002
18.50,0.66,-0.20,0.49,0.003
18.51,0.36,0.10,0.26,-0.002
18.52,0.44,-0.58,-0.34,-0.002
18.53,0.81,-0.43,0.26,-0.013
18.54,0.29,0.10,-0.57,-0.007
18.55,0.36,-0.50,-0.79,-0.002
18.56,0.59,0.10,0.26,0.003
18.57,0.36,0.48,0.19,0.003
18.58,0.44,-0.58,0.41,-0.002
18.59,0.95,0.26,-0.34,0.003
18.60,1.32,0.18,1.09,-0.002
18.61,0.66,-0.43,-0.64,0.014
18.62,0.51,0.26,0.19,0.003
18.63,0.88,0.41,0.34,0.003
18.64,-0.08,-0.88,0.19,0.003
18.65,0.07,0.03,0.49,0.003
18.66,0.73,0.48,0.41,-0.007
18.67,0.07,-0.58,-0.41,0.003
18.68,0.14,-0.43,0.87,0.014
18.69,0.51,0.41,-0.72,0.003
18.70,0.88,0.71,-0.19,-0.007
18.71,0.95,-0.58,-0.19,0.003
18.72,0.44,-1.03,0.57,-0.018
18.73,-0.08,-0.05,-0.04,0.003
18.74,-0.52,-0.73,0.41,0.014
18.75,-0.30,-0.12,0.04,0.003
18.76,-0.08,-0.20,-0.34,0.003
18.77,0.22,-0.20,-0.11,0.014
18.78,0.59,0.10,-0.34,0.003
18.79,0.66,-0.35,0.64,0.003
18.80,0.88,-0.65,1.24,0.003
18.81,0.73,0.26,-0.04,0.003
18.82,0.36,0.26,-0.79,0.014
18.83,-0.08,-1.11,0.34,0.009
18.84,-0.08,0.18,0.19,-0.002
18.85,-0.08,0.48,-0.11,0.014
18.86,-0.30,-1.11,0.64,-0.002
18.87,-0.08,-0.20,0.41,0.003
18.88,0.66,0.18,-0.41,0.003
18.89,0.88,-0.50,-0.34,0.009
18.90,0.66,-0.43,-0.19,-0.002
18.91,0.36,-0.50,-0.26,0.009
18.92,0.22,0.10,-0.72,0.003
18.93,0.14,-0.05,0.34,-0.002
18.94,-0.15,0.10,-0.26,-0.002
18.95,-0.15,0.56,-0.04,0.009
18.96,-0.37,0.10,0.34,-0.002
18.97,0.36,-0.20,0.04,-0.013
18.98,0.29,0.10,-0.34,0.009
18.99,0.59,-0.27,0.11,-0.007
19.00,0.73,-0.73,-0.41,-0.013
19.01,0.36,-0.27,0.26,0.003
19.02,0.00,-0.27,-1.24,0.003
19.03,0.36,-0.73,0.11,0.003
19.04,-0.23,0.10,0.19,0.009
19.05,-0.30,-0.12,-0.79,-0.002
19.06,0.07,-0.50,0.34,-0.002
19.07,0.07,-0.43,-1.17,0.003
19.08,0.22,-0.96,-0.26,0.020
19.09,0.59,-1.03,-0.19,0.003
19.10,0.29,-0.65,-0.64,0.003
19.11,0.14,-0.20,-0.26,-0.007
19.12,0.07,-0.20,-0.64,0.014
19.13,-0.30,0.41,-0.87,0.014
19.14,-0.59,-0.20,0.34,0.009
19.15,-0.82,-0.43,-0.94,0.014
19.16,-0.15,-0.12,-0.04,0.003
19.17,0.00,-0.96,0.41,0.014
19.18,0.29,-0.96,-0.94,0.003
19.19,0.59,-0.05,-0.41,-0.007
19.20,0.88,-0.43,-0.41,-0.002
